13666	ENSG00000251600	GUSBP5	chr4	+	143979793	143979952	143979849	143979952	143978919	143978982	13666	7,2,8,1,8,6,5	3,0,0,0,1,4,3	7,13,5,14,7,15,7	2,0,1,2,0,0,0	155	99	0.00118738717423	0.0455099814067	0.598,1.0,1.0,1.0,0.836,0.489,0.516	0.691,1.0,0.762,0.817,1.0,1.0,1.0	-0.119
13733	ENSG00000245750	DRAIC	chr15	+	69569971	69571436	69570739	69571436	69565193	69565527	13733	2,6,9,4,12,8,7	14,9,17,10,14,22,14	18,18,14,15,6,11,28	41,8,18,13,11,10,15	867	99	0.000765625581841	0.033132001923	0.016,0.071,0.057,0.044,0.089,0.04,0.054	0.048,0.204,0.082,0.116,0.059,0.112,0.176	-0.061
13833	ENSG00000205531	NAP1L4	chr11	-	2989128	2989271	2989128	2989197	2992228	2992258	13833	10,20,9,13,13,15,22	1,0,0,0,2,1,1	14,25,23,20,14,7,14	0,0,0,2,7,1,7	173	99	1.19048086343e-05	0.00160685969848	0.851,1.0,1.0,1.0,0.788,0.896,0.926	1.0,1.0,1.0,0.851,0.534,0.8,0.534	0.106
13834	ENSG00000205531	NAP1L4	chr11	-	2989128	2989271	2989128	2989197	2992253	2992377	13834	10,21,10,19,11,18,26	0,11,2,5,10,15,3	16,29,25,20,14,7,18	0,2,4,0,7,0,0	173	99	0.000488013849752	0.0238604414931	1.0,0.522,0.741,0.685,0.386,0.407,0.832	1.0,0.892,0.781,1.0,0.534,1.0,1.0	-0.233
13863	ENSG00000148180	GSN	chr9	+	121301923	121302167	121301962	121302167	121300055	121300126	13863	50,57,136,82,51,60,96	248,152,447,298,263,75,262	70,72,63,110,116,48,32	152,459,399,931,680,146,182	138	99	0.000236083598759	0.0145465020057	0.126,0.212,0.179,0.165,0.122,0.365,0.208	0.248,0.101,0.102,0.078,0.109,0.191,0.112	0.062
13960	ENSG00000288041	NA	chr8	-	58159772	58159890	58159772	58159820	58239306	58239440	13960	3,3,7,2,5,4,5	0,0,0,0,0,0,0	1,2,6,11,6,5,5	1,2,0,5,1,2,0	169	99	0.000286308647572	0.0165252619762	1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.369,0.369,1.0,0.563,0.779,0.594,1.0	0.332
13983	ENSG00000246174	KCTD21-AS1	chr11	+	78141505	78141702	78141594	78141702	78139755	78140072	13983	44,14,52,39,29,40,39	1,0,6,1,2,3,0	74,34,68,51,30,33,40	5,7,16,3,2,5,4	188	99	0.000301567708582	0.0170574468807	0.959,1.0,0.82,0.954,0.884,0.875,1.0	0.886,0.719,0.691,0.9,0.888,0.777,0.84	0.113
13994	ENSG00000151322	NPAS3	chr14	+	33367185	33367268	33367191	33367268	33215536	33215587	13994	8,2,3,4,6,1,3	3,1,6,0,6,1,1	2,2,2,5,3,4,10	0,0,1,0,2,2,2	105	99	0.00109673922271	0.0436071014021	0.715,0.653,0.32,1.0,0.485,0.485,0.739	1.0,1.0,0.653,1.0,0.586,0.653,0.825	-0.189
14222	ENSG00000143702	CEP170	chr1	-	243156220	243156455	243156220	243156347	243164283	243166116	14222	456,436,273,178,455,296,376	150,79,63,35,181,61,57	179,406,365,453,448,499,416	56,136,161,130,153,151,192	207	99	0.000456920179529	0.0226729885351	0.592,0.725,0.675,0.709,0.546,0.699,0.759	0.605,0.588,0.52,0.625,0.583,0.612,0.509	0.095
14311	ENSG00000144026	ZNF514	chr2	-	95136660	95136773	95136660	95136767	95148884	95150267	14311	0,0,0,0,2,1,0	2,1,10,2,3,12,8	2,2,0,1,5,0,4	15,2,2,1,3,6,6	105	99	2.19465057616e-05	0.00253652533672	0.0,0.0,0.0,0.0,0.386,0.073,0.0	0.112,0.485,0.0,0.485,0.611,0.0,0.386	-0.231
14488	ENSG00000215883	CYB5RL	chr1	-	54187651	54187882	54187651	54187739	54190737	54190896	14488	9,1,4,3,4,4,4	3,2,2,0,4,0,1	4,24,1,10,4,8,1	0,1,0,0,0,0,8	242	99	0.000353034848129	0.0188772196954	0.551,0.17,0.45,1.0,0.29,1.0,0.621	1.0,0.908,1.0,1.0,1.0,1.0,0.049	-0.268
14631	ENSG00000214870	LINC02981	chr7	+	26495018	26495199	26495026	26495199	26493794	26494263	14631	30,16,22,10,48,8,15	0,0,1,0,5,0,2	23,22,23,27,8,29,21	5,2,3,3,2,7,0	107	99	0.00014867045802	0.0105590071864	1.0,1.0,0.953,1.0,0.899,1.0,0.874	0.81,0.911,0.876,0.893,0.787,0.793,1.0	0.094
14669	ENSG00000244625	MIATNB	chr22	+	26721422	26722172	26721649	26722172	26718139	26718231	14669	17,5,30,32,17,11,12	0,0,2,0,1,0,1	14,18,12,19,13,17,10	4,2,1,2,0,4,1	326	99	2.13654725023e-08	9.46592172197e-06	1.0,1.0,0.82,1.0,0.838,1.0,0.785	0.515,0.732,0.785,0.743,1.0,0.563,0.752	0.193
14861	ENSG00000291091	NA	chr3	-	197600271	197600703	197600271	197600373	197613224	197613318	14861	111,67,47,44,100,85,85	0,4,0,0,4,9,6	91,71,79,76,72,107,121	0,3,0,0,1,6,0	429	99	0.00121242940504	0.045965703496	1.0,0.794,1.0,1.0,0.852,0.685,0.766	1.0,0.845,1.0,1.0,0.943,0.805,1.0	-0.071
14968	ENSG00000135047	CTSL	chr9	+	87727957	87728149	87728026	87728149	87726118	87726253	14968	22,26,31,17,43,24,23	4,0,4,0,0,2,1	16,18,19,22,15,29,22	5,9,5,1,0,9,2	168	99	0.000151522915171	0.0106918268058	0.764,1.0,0.82,1.0,1.0,0.876,0.931	0.653,0.541,0.691,0.928,1.0,0.655,0.866	0.151
15301	ENSG00000130713	EXOSC2	chr9	+	130700866	130702310	130702142	130702310	130699328	130699394	15301	570,543,585,423,559,608,703	7,11,10,7,14,11,12	656,600,561,563,457,497,501	21,30,14,15,15,12,15	1375	99	0.000401608159127	0.0205871201792	0.854,0.78,0.808,0.813,0.742,0.799,0.808	0.692,0.59,0.743,0.73,0.687,0.749,0.706	0.101
15303	ENSG00000130713	EXOSC2	chr9	+	130701097	130702310	130702142	130702310	130699328	130699394	15303	348,314,370,267,351,385,457	7,11,10,7,14,11,12	372,330,293,325,212,268,261	21,30,14,15,15,12,15	1144	99	1.82792180039e-05	0.00222313521972	0.811,0.712,0.762,0.767,0.685,0.752,0.767	0.605,0.488,0.644,0.652,0.55,0.659,0.601	0.151
15304	ENSG00000130713	EXOSC2	chr9	+	130701558	130702310	130702142	130702310	130699328	130699394	15304	199,210,234,171,231,257,273	7,11,10,7,14,11,12	252,203,195,221,132,178,169	21,30,14,15,15,12,15	683	99	5.9985149742e-05	0.00536636378077	0.805,0.735,0.772,0.78,0.705,0.772,0.767	0.635,0.495,0.669,0.681,0.561,0.683,0.62	0.142
15409	ENSG00000163913	IFT122	chr3	+	129494230	129495607	129495508	129495607	129492140	129492194	15409	259,232,281,143,296,243,337	1,6,3,0,3,0,1	366,253,262,284,290,334,285	7,3,10,7,3,4,6	1377	99	0.000697495727996	0.0310962137433	0.949,0.735,0.871,1.0,0.876,1.0,0.96	0.79,0.858,0.653,0.745,0.874,0.857,0.774	0.12
15548	ENSG00000264343	NOTCH2NLA	chr1	-	146189299	146189381	146189299	146189373	146228708	146229041	15548	22,19,35,20,22,18,26	0,0,15,1,0,0,0	35,10,3,24,3,4,40	0,0,8,8,5,8,12	107	99	0.000332106798886	0.0181423654437	1.0,1.0,0.683,0.949,1.0,1.0,1.0	1.0,1.0,0.258,0.735,0.357,0.316,0.755	0.316
15598	ENSG00000290683	NA	chr1	-	247198155	247199211	247198155	247198699	247199359	247199455	15598	13,28,109,26,75,42,23	0,0,5,1,0,0,0	44,33,23,149,35,26,15	5,2,2,8,0,3,1	611	99	1.96260558982e-06	0.000358040831523	1.0,1.0,0.779,0.808,1.0,1.0,1.0	0.588,0.728,0.651,0.751,1.0,0.584,0.708	0.225
15607	ENSG00000131089	ARHGEF9	chrX	-	63655493	63658064	63655493	63655737	63674037	63674167	15607	250,339,136,145,265,386,482	88,86,63,40,111,53,52	223,262,168,144,200,321,209	47,115,97,104,99,107,105	2426	99	1.75612279918e-06	0.000326779330471	0.104,0.139,0.081,0.129,0.089,0.229,0.274	0.162,0.085,0.066,0.053,0.076,0.109,0.075	0.06
15632	ENSG00000104728	ARHGEF10	chr8	+	1898432	1898525	1898435	1898525	1896332	1896449	15632	45,53,71,30,59,37,95	2,2,2,0,2,2,7	11,44,59,101,47,38,55	4,6,5,5,5,4,7	102	99	0.0011513813547	0.0449159418202	0.956,0.963,0.972,1.0,0.966,0.947,0.929	0.727,0.877,0.92,0.951,0.901,0.902,0.884	0.082
16047	ENSG00000167930	FAM234A	chr16	+	259968	260160	259995	260160	259482	259599	16047	163,141,182,126,173,140,221	17,16,22,5,21,6,16	231,223,173,302,202,148,134	18,25,31,57,44,22,16	126	99	0.000157531428756	0.0110616785898	0.883,0.874,0.867,0.952,0.866,0.948,0.916	0.91,0.875,0.814,0.806,0.783,0.841,0.868	0.058
16176	ENSG00000293271	SLC44A3-AS1	chr1	-	94622718	94624609	94622718	94622900	94679424	94679607	16176	65,82,65,110,93,68,112	0,0,2,2,0,0,0	95,101,78,202,106,96,117	5,2,0,2,0,0,4	1808	99	1.75327760307e-05	0.00216059534026	1.0,1.0,0.64,0.751,1.0,1.0,1.0	0.51,0.734,1.0,0.847,1.0,1.0,0.616	0.098
16427	ENSG00000129255	MPDU1	chr17	+	7586655	7586777	7586691	7586777	7585731	7585797	16427	13,13,13,14,14,14,13	2,2,4,0,1,6,1	29,23,16,26,21,15,17	1,0,1,5,1,1,0	135	99	0.0010935394979	0.0436071014021	0.827,0.827,0.704,1.0,0.911,0.631,0.905	0.955,1.0,0.921,0.792,0.939,0.917,1.0	-0.103
16482	ENSG00000177479	ARIH2	chr3	+	48944981	48945181	48945135	48945181	48922747	48922811	16482	11,2,4,3,3,3,6	2,1,0,0,0,0,2	2,9,14,7,3,6,5	1,2,3,1,1,4,0	253	99	0.000262971509069	0.0155839931234	0.683,0.439,1.0,1.0,1.0,1.0,0.54	0.439,0.638,0.646,0.733,0.54,0.37,1.0	0.185
16490	ENSG00000293541	NA	chr6	+	109341298	109341433	109341301	109341433	109340901	109341054	16490	6,4,2,2,11,4,4	0,1,1,0,1,2,0	7,5,4,0,6,7,7	8,1,3,3,0,1,8	102	99	3.86501208671e-06	0.000630878464118	1.0,0.795,0.66,1.0,0.914,0.66,1.0	0.459,0.829,0.564,0.0,1.0,0.872,0.459	0.264
16573	ENSG00000188313	PLSCR1	chr3	-	146521543	146522053	146521543	146521705	146525604	146525647	16573	144,141,139,146,148,245,224	3,0,5,0,1,0,4	703,82,98,175,80,172,93	16,5,2,7,4,3,3	447	99	0.000115184555743	0.00882038770891	0.914,1.0,0.86,1.0,0.97,1.0,0.925	0.907,0.784,0.916,0.847,0.816,0.927,0.873	0.086
16782	ENSG00000112531	QKI	chr6	+	163563419	163563719	163563443	163563719	163561981	163562069	16782	447,390,637,349,463,297,532	210,182,211,154,178,49,128	141,338,318,793,574,367,331	63,211,179,358,358,150,173	123	99	0.000119078060095	0.00899333055525	0.631,0.633,0.708,0.646,0.677,0.83,0.77	0.643,0.563,0.588,0.641,0.563,0.663,0.606	0.09
17062	ENSG00000181220	ZNF746	chr7	-	149493988	149494115	149493988	149494070	149494203	149494503	17062	96,95,75,29,94,93,91	45,31,25,12,39,42,32	61,101,108,102,79,90,110	45,66,54,58,53,53,52	144	99	0.00051511241755	0.0247679893172	0.595,0.678,0.673,0.624,0.624,0.604,0.662	0.482,0.513,0.579,0.547,0.506,0.539,0.593	0.1
17203	ENSG00000131018	SYNE1	chr6	-	152471596	152471765	152471596	152471670	152472300	152472413	17203	117,130,50,51,129,101,86	8,2,4,4,2,2,2	64,144,122,108,138,144,168	5,12,12,5,8,13,15	194	99	0.000186562228006	0.0122669609143	0.882,0.971,0.864,0.867,0.971,0.963,0.956	0.867,0.86,0.838,0.917,0.898,0.85,0.851	0.056
17251	ENSG00000157538	VPS26C	chr21	-	37232376	37232645	37232376	37232451	37233361	37233442	17251	56,48,69,38,59,47,68	144,137,91,61,164,62,127	25,69,61,64,44,53,38	139,165,143,210,141,138,151	293	99	5.57077730629e-05	0.00510645438992	0.116,0.106,0.204,0.174,0.108,0.204,0.153	0.057,0.124,0.126,0.093,0.095,0.115,0.078	0.054
17270	ENSG00000175376	EIF1AD	chr11	-	66000302	66000476	66000302	66000406	66002039	66002166	17270	131,121,133,180,138,146,167	22,12,23,13,16,5,22	229,182,163,135,161,125,147	27,20,32,30,34,36,25	169	99	0.00118470155754	0.0455099814067	0.777,0.855,0.772,0.89,0.835,0.945,0.816	0.832,0.842,0.749,0.725,0.735,0.67,0.775	0.08
17389	ENSG00000152056	AP1S3	chr2	-	223770196	223770325	223770196	223770296	223775900	223776009	17389	10,9,4,5,23,5,7	0,3,1,1,1,1,0	11,14,10,6,9,14,7	0,4,1,6,6,4,3	128	99	8.46409745799e-05	0.00706277692817	1.0,0.699,0.756,0.795,0.947,0.795,1.0	1.0,0.73,0.886,0.436,0.537,0.73,0.643	0.147
17390	ENSG00000152056	AP1S3	chr2	-	223770196	223770338	223770196	223770296	223775900	223776009	17390	10,8,5,4,31,12,6	0,3,1,1,1,1,0	15,13,15,8,13,17,11	0,4,1,6,6,4,3	141	99	0.000106195700036	0.00837326095877	1.0,0.652,0.778,0.737,0.956,0.894,1.0	1.0,0.695,0.913,0.484,0.603,0.749,0.72	0.122
17453	ENSG00000197283	SYNGAP1	chr6	+	33440552	33440965	33440728	33440965	33438774	33438919	17453	69,97,79,56,145,140,152	426,397,216,114,517,283,354	64,70,61,122,73,85,83	341,544,530,443,495,495,504	275	99	1.44328993201e-15	5.37134781097e-12	0.055,0.081,0.116,0.15,0.092,0.151,0.134	0.063,0.044,0.04,0.09,0.05,0.058,0.056	0.054
17477	ENSG00000270240	NA	chr17	+	35884666	35884779	35884686	35884779	35884381	35884460	17477	3,3,7,6,2,5,5	0,1,2,1,3,3,2	4,0,4,6,4,1,6	3,1,0,1,0,0,0	119	99	0.000444249222291	0.0221624384139	1.0,0.714,0.744,0.833,0.357,0.581,0.675	0.526,0.0,1.0,0.833,1.0,1.0,1.0	-0.065
17701	ENSG00000119760	SUPT7L	chr2	-	27660983	27661601	27660983	27661388	27662178	27662281	17701	316,264,415,245,385,276,394	250,190,156,136,247,167,197	273,333,238,408,323,323,260	238,293,315,226,232,253,289	312	99	0.000114258144759	0.00882038770891	0.286,0.306,0.458,0.364,0.331,0.344,0.388	0.267,0.265,0.193,0.364,0.306,0.288,0.222	0.082
17731	ENSG00000150455	TIRAP	chr11	+	126291272	126291569	126291424	126291569	126290802	126290961	17731	6,3,5,7,5,15,12	1,0,0,0,1,3,0	5,7,8,4,6,8,2	1,3,3,1,2,0,1	251	99	6.56578909313e-05	0.00568261411372	0.703,1.0,1.0,1.0,0.664,0.664,1.0	0.664,0.479,0.513,0.612,0.542,1.0,0.441	0.254
17813	ENSG00000289177	NA	chr7	+	66885058	66885246	66885141	66885246	66882892	66882967	17813	9,5,11,4,13,7,10	1,3,11,0,0,8,0	9,20,6,20,8,15,8	0,0,1,1,0,0,0	182	99	6.90978230189e-08	2.38105979766e-05	0.83,0.476,0.352,1.0,1.0,0.322,1.0	1.0,1.0,0.765,0.916,1.0,1.0,1.0	-0.243
18218	ENSG00000183853	KIRREL1	chr1	+	158089453	158089628	158089501	158089628	158088326	158088454	18218	7,7,13,3,7,8,4	4,3,0,0,10,0,0	2,0,8,2,2,9,3	3,5,3,8,3,10,6	147	99	1.50133524157e-05	0.00192461664562	0.541,0.611,1.0,1.0,0.32,1.0,1.0	0.31,0.0,0.642,0.144,0.31,0.377,0.252	0.491
18234	ENSG00000147408	CSGALNACT1	chr8	-	19585165	19585320	19585165	19585317	19601770	19601865	18234	5,12,5,2,13,9,14	2,6,1,0,5,0,6	2,14,13,5,8,6,9	0,5,0,0,0,0,0	102	99	9.38970074915e-07	0.000205557119459	0.708,0.66,0.829,1.0,0.716,1.0,0.694	1.0,0.731,1.0,1.0,1.0,1.0,1.0	-0.161
18280	ENSG00000073331	ALPK1	chr4	+	112423725	112424003	112423943	112424003	112411826	112412025	18280	3,1,2,0,1,0,0	4,3,2,3,7,1,3	2,0,6,7,0,6,2	1,4,8,3,3,3,6	317	99	0.000248279705171	0.0150488233024	0.19,0.094,0.238,0.0,0.043,0.0,0.0	0.384,0.0,0.19,0.422,0.0,0.384,0.094	-0.13
18369	ENSG00000260088	DDX59-AS1	chr1	+	200693693	200694250	200693752	200694250	200690308	200690430	18369	5,5,6,6,6,1,4	0,0,0,5,0,10,0	1,2,2,1,2,0,1	21,4,2,22,4,2,6	158	99	7.3623329655e-12	1.36998291822e-08	1.0,1.0,1.0,0.429,1.0,0.059,1.0	0.029,0.239,0.385,0.028,0.239,0.0,0.095	0.639
18449	ENSG00000225783	MIAT	chr22	+	26665456	26666225	26665530	26666225	26663315	26663398	18449	690,456,204,98,700,276,363	779,410,274,86,695,130,243	136,403,258,200,472,772,431	157,475,397,339,596,798,502	173	99	0.000895210960072	0.0368541715598	0.336,0.389,0.299,0.395,0.366,0.549,0.461	0.331,0.327,0.271,0.252,0.312,0.356,0.329	0.088
18451	ENSG00000225783	MIAT	chr22	+	26665464	26666225	26665530	26666225	26663315	26663398	18451	291,193,76,49,283,129,143	779,410,274,86,695,130,243	58,167,111,89,199,332,185	157,475,397,339,596,798,502	165	99	0.00129547825469	0.0475468626495	0.183,0.22,0.143,0.255,0.196,0.373,0.261	0.181,0.174,0.144,0.136,0.167,0.2,0.181	0.064
19076	ENSG00000223482	NUTM2A-AS1	chr10	-	87246114	87246236	87246114	87246212	87326629	87326672	19076	5,1,3,3,9,4,6	3,2,0,0,1,0,3	3,13,3,4,2,10,3	2,6,5,4,4,5,4	123	99	0.00123086453508	0.046458270322	0.573,0.287,1.0,1.0,0.879,1.0,0.617	0.547,0.636,0.326,0.446,0.287,0.617,0.376	0.303
19086	ENSG00000223482	NUTM2A-AS1	chr10	-	87330891	87331096	87330891	87330965	87336785	87336889	19086	5,13,13,13,29,32,31	0,0,0,1,0,0,0	17,37,26,100,18,31,68	29,4,0,12,3,0,6	230	99	2.881168637e-10	2.68063929986e-07	1.0,1.0,1.0,0.848,1.0,1.0,1.0	0.201,0.799,1.0,0.782,0.721,1.0,0.83	0.216
19147	ENSG00000074855	ANO8	chr19	-	17328161	17329541	17328161	17328983	17329756	17329831	19147	168,209,140,146,175,334,387	164,106,109,64,157,102,144	175,154,192,183,165,229,151	133,125,142,163,162,149,179	657	99	0.000205539222601	0.0131677904674	0.134,0.229,0.162,0.256,0.144,0.33,0.288	0.165,0.157,0.169,0.145,0.133,0.188,0.113	0.068
19402	ENSG00000164398	ACSL6	chr5	-	131974892	131975060	131974892	131974970	131976647	131976721	19402	81,32,55,29,78,35,50	337,203,39,50,224,78,80	27,47,37,58,46,66,62	97,200,219,137,214,278,230	189	99	0.00120112012468	0.0457881277219	0.112,0.076,0.425,0.233,0.154,0.19,0.247	0.127,0.11,0.081,0.182,0.101,0.111,0.124	0.086
19403	ENSG00000164398	ACSL6	chr5	-	131974892	131975250	131974892	131974970	131976647	131976721	19403	263,87,159,67,205,79,146	337,203,39,50,224,78,80	85,115,104,174,98,170,122	97,200,219,137,214,278,230	379	99	0.000706814670473	0.0312685983287	0.169,0.101,0.516,0.259,0.193,0.209,0.323	0.186,0.131,0.11,0.249,0.107,0.138,0.122	0.104
19404	ENSG00000164398	ACSL6	chr5	-	131974892	131976240	131974892	131974970	131976647	131976721	19404	794,319,506,179,637,208,509	337,203,39,50,224,78,80	243,385,284,558,320,477,394	97,200,219,137,214,278,230	1369	99	0.000255713393436	0.0153494026615	0.146,0.102,0.484,0.206,0.171,0.162,0.315	0.153,0.122,0.086,0.228,0.098,0.11,0.11	0.097
19410	ENSG00000224843	LINC00240	chr6	+	27023208	27023397	27023253	27023397	26968457	26968522	19410	3,3,1,7,4,4,3	0,0,1,6,1,2,3	7,4,2,4,1,7,2	0,2,0,1,0,1,2	144	99	0.000258788587105	0.0154712811977	1.0,1.0,0.407,0.445,0.733,0.579,0.407	1.0,0.579,1.0,0.733,1.0,0.828,0.407	-0.139
19485	ENSG00000147481	SNTG1	chr8	+	50704573	50704752	50704599	50704752	50658591	50658663	19485	12,7,6,11,8,6,11	70,39,38,29,69,45,30	4,8,4,3,6,5,10	51,60,47,54,52,75,89	125	99	0.000967790867155	0.0393954468468	0.12,0.124,0.111,0.231,0.084,0.096,0.225	0.058,0.096,0.063,0.042,0.084,0.05,0.082	0.074
19600	ENSG00000290596	FAR2P2	chr2	-	130425090	130426263	130425090	130425158	130427703	130428542	19600	118,172,227,177,240,132,268	33,26,19,27,46,32,30	241,224,127,132,208,137,151	50,45,51,50,38,25,81	1204	99	0.00111622984661	0.0441233147635	0.227,0.352,0.496,0.35,0.3,0.253,0.423	0.284,0.29,0.17,0.178,0.31,0.311,0.133	0.104
19912	ENSG00000113712	CSNK1A1	chr5	-	149501014	149501275	149501014	149501222	149505446	149505595	19912	22,13,21,14,22,18,23	2,1,1,9,0,3,3	18,11,12,24,17,19,13	1,1,0,0,0,0,0	152	99	2.11494285418e-08	9.46592172197e-06	0.878,0.894,0.932,0.503,1.0,0.796,0.833	0.921,0.878,1.0,1.0,1.0,1.0,1.0	-0.138
19993	ENSG00000291181	FGF7P3	chr9	-	39863832	39863942	39863832	39863863	39873909	39874200	19993	73,6,7,2,31,1,5	0,0,0,0,0,0,0	10,6,55,25,47,11,22	3,0,3,4,0,2,1	178	99	0.000502352377081	0.0243431589394	1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.65,1.0,0.911,0.777,1.0,0.754,0.924	0.141
20098	ENSG00000137941	TTLL7	chr1	-	83906328	83906523	83906328	83906463	83907455	83907661	20098	56,69,53,104,56,79,70	374,318,335,218,371,204,264	24,51,29,24,52,39,26	122,389,312,325,388,399,304	159	99	2.64266386552e-12	5.46385435662e-09	0.085,0.119,0.09,0.229,0.086,0.194,0.142	0.109,0.075,0.055,0.044,0.077,0.057,0.051	0.068
20623	ENSG00000291132	MTMR9LP	chr1	-	32234035	32234301	32234035	32234128	32234703	32234814	20623	7,3,21,6,21,4,16	0,0,0,0,1,0,0	5,13,1,5,6,4,2	3,3,1,2,3,3,1	272	99	4.4408920985e-16	2.75453733896e-12	1.0,1.0,1.0,1.0,0.884,1.0,1.0	0.378,0.612,0.267,0.476,0.421,0.327,0.421	0.569
20624	ENSG00000291132	MTMR9LP	chr1	-	32234035	32234301	32234035	32234133	32234703	32234814	20624	6,3,21,6,19,4,16	2,3,0,0,2,0,0	5,13,1,5,6,4,2	1,1,2,1,4,1,3	267	99	0.000290344023994	0.016675066662	0.527,0.27,1.0,1.0,0.779,1.0,1.0	0.65,0.828,0.156,0.65,0.357,0.597,0.198	0.306
20697	ENSG00000162437	RAVER2	chr1	+	64804733	64804838	64804772	64804838	64802975	64803061	20697	13,10,6,9,6,9,23	15,9,19,12,16,16,32	6,12,3,5,6,9,6	14,28,20,34,24,29,23	138	99	0.000472092057766	0.0232553889344	0.383,0.444,0.185,0.35,0.212,0.288,0.34	0.235,0.235,0.097,0.095,0.152,0.182,0.158	0.15
20875	ENSG00000183048	SLC25A10	chr17	+	81717693	81717861	81717756	81717861	81717398	81717491	20875	6,1,4,8,10,1,4	0,2,3,0,0,0,0	7,3,5,4,4,6,8	4,3,3,0,5,3,9	162	99	1.25110096905e-06	0.000255829525627	1.0,0.234,0.449,1.0,1.0,1.0,1.0	0.517,0.379,0.505,1.0,0.328,0.55,0.352	0.293
21031	ENSG00000273032	DGCR5	chr22	+	18990679	18990924	18990719	18990924	18971031	18971119	21031	29,12,19,22,27,18,21	0,0,7,1,8,3,4	36,21,33,22,33,37,28	48,6,6,10,5,14,9	139	99	0.00126814127306	0.0471652619594	1.0,1.0,0.659,0.94,0.706,0.81,0.789	0.348,0.714,0.797,0.61,0.825,0.653,0.689	0.181
21072	ENSG00000183258	DDX41	chr5	-	177515185	177515339	177515185	177515258	177515928	177515989	21072	99,64,130,68,93,84,97	10,4,6,8,14,4,4	82,121,100,147,58,142,113	15,14,23,27,18,15,36	180	99	1.39638183638e-06	0.0002764241831	0.845,0.898,0.923,0.824,0.785,0.92,0.93	0.75,0.826,0.705,0.75,0.639,0.839,0.633	0.14
21073	ENSG00000183258	DDX41	chr5	-	177515185	177515361	177515185	177515258	177515928	177515989	21073	111,67,143,72,98,91,114	10,4,6,8,14,4,4	91,126,104,160,69,151,116	15,14,23,27,18,15,36	202	99	9.36284624942e-07	0.000205557119459	0.845,0.891,0.921,0.815,0.774,0.918,0.933	0.748,0.815,0.689,0.744,0.653,0.831,0.612	0.144
21114	ENSG00000089006	SNX5	chr20	-	17953995	17954231	17953995	17954223	17955364	17955475	21114	0,1,1,3,1,0,2	4,7,2,7,7,2,1	5,2,3,1,1,4,4	3,3,5,3,1,5,5	107	99	0.000987069410752	0.0398424893607	0.0,0.117,0.316,0.284,0.117,0.0,0.649	0.607,0.382,0.357,0.236,0.481,0.425,0.425	-0.204
21189	ENSG00000245694	CRNDE	chr16	-	54920297	54920410	54920297	54920327	54923584	54923648	21189	1,2,14,7,10,5,12	3,2,2,6,1,0,0	9,3,3,5,2,6,1	0,0,0,0,5,0,1	182	99	0.00102769657641	0.0413031919953	0.153,0.352,0.792,0.388,0.845,1.0,1.0	1.0,1.0,1.0,1.0,0.179,1.0,0.352	-0.143
21193	ENSG00000245694	CRNDE	chr16	-	54920297	54921635	54920297	54920327	54923584	54923650	21193	6,5,46,27,36,10,25	3,2,2,6,1,0,0	14,17,17,10,22,14,5	0,0,0,0,5,0,1	1407	99	9.43243256387e-05	0.00765719365346	0.123,0.15,0.618,0.24,0.717,1.0,1.0	1.0,1.0,1.0,1.0,0.236,1.0,0.26	-0.235
21222	ENSG00000245573	BDNF-AS	chr11	+	27675296	27676140	27675576	27676140	27659170	27659228	21222	18,13,16,43,10,5,15	30,33,74,40,33,16,17	29,31,33,32,55,20,16	30,43,32,29,37,23,36	379	99	0.000161163556127	0.0112741783925	0.135,0.093,0.053,0.219,0.073,0.075,0.187	0.202,0.158,0.212,0.224,0.28,0.185,0.104	-0.076
21275	ENSG00000164530	PI16	chr6	+	36954505	36954931	36954679	36954931	36948262	36948404	21275	52,12,59,88,87,21,34	0,1,5,2,0,0,4	20,25,73,115,173,40,34	4,4,1,13,13,0,7	273	99	0.00077701665691	0.0334692730365	1.0,0.813,0.811,0.941,1.0,1.0,0.755	0.645,0.694,0.964,0.762,0.828,1.0,0.638	0.113
21286	ENSG00000223874	TESHL	chr2	+	217263357	217263843	217263777	217263843	217262935	217263071	21286	8,0,4,0,0,2,10	7,7,6,2,6,7,2	5,7,17,16,7,2,15	1,0,4,0,6,10,0	519	99	7.41846897091e-05	0.00633224177113	0.179,0.0,0.113,0.0,0.0,0.052,0.488	0.488,1.0,0.448,1.0,0.182,0.037,1.0	-0.475
21321	ENSG00000293485	SERHL	chr22	+	42502732	42502768	42502748	42502768	42502350	42502392	21321	1,0,0,0,2,2,0	1,2,2,2,0,5,3	4,0,0,13,2,13,4	4,5,1,0,2,0,0	115	99	9.35872092489e-07	0.000205557119459	0.463,0.0,0.0,0.0,1.0,0.256,0.0	0.463,0.0,0.0,1.0,0.463,1.0,1.0	-0.315
21590	ENSG00000139428	MMAB	chr12	-	109561039	109561329	109561039	109561104	109561419	109561517	21590	136,45,182,212,38,22,33	109,164,229,227,232,134,157	65,64,49,35,50,46,66	300,269,253,305,280,160,264	324	99	1.06843180414e-07	3.48796123008e-05	0.276,0.077,0.195,0.222,0.048,0.048,0.06	0.062,0.068,0.056,0.034,0.052,0.081,0.071	0.072
